onset	duration	trial_type
19.82	8	semantic
47.42	8	semantic
75.82	8	semantic
90.22	8	semantic
104.22	8	semantic
118.22	8	control
132.42	8	semantic
146.22	8	semantic
160.22	8	semantic
174.42	8	semantic
188.22	8	semantic
202.22	8	semantic
216.62	8	control
231.02	8	semantic
259.22	8	semantic
273.22	8	semantic
287.02	8	semantic
301.02	8	semantic
315.42	8	control
329.62	8	semantic
343.42	8	semantic
357.42	8	semantic
371.42	8	semantic
385.22	8	semantic
399.22	8	control
413.02	8	control
426.62	8	semantic
