onset	duration	trial_type
34.62	8	control
106.02	8	autobio
134.22	8	autobio
147.82	8	control
161.62	8	autobio
175.62	8	autobio
218.22	8	autobio
231.82	8	autobio
245.42	8	autobio
273.02	8	autobio
287.22	8	autobio
315.02	8	control
328.82	8	autobio
342.62	8	autobio
356.62	8	autobio
370.62	8	autobio
384.62	8	autobio
398.82	8	control
413.02	8	control
427.22	8	autobio
