onset	duration	trial_type
19.82	8	semantic
33.62	8	semantic
47.62	8	semantic
61.42	8	semantic
75.42	8	semantic
89.82	8	semantic
103.82	8	semantic
117.42	8	semantic
131.22	8	semantic
145.02	8	semantic
158.62	8	control
172.22	8	semantic
186.02	8	semantic
200.22	8	control
214.62	8	semantic
228.82	8	semantic
256.82	8	semantic
270.62	8	semantic
284.22	8	semantic
298.22	8	semantic
312.62	8	control
326.82	8	semantic
341.02	8	semantic
355.22	8	semantic
369.22	8	control
383.42	8	semantic
397.82	8	semantic
412.02	8	control
426.02	8	semantic
