onset	duration	trial_type
20.03	8	semantic
34.03	8	semantic
48.23	8	semantic
62.62	8	semantic
77.02	8	semantic
91.42	8	semantic
105.42	8	semantic
119.21	8	semantic
133.01	8	semantic
146.81	8	control
160.81	8	semantic
175.00	8	semantic
189.00	8	control
203.00	8	semantic
217.20	8	semantic
231.20	8	semantic
244.99	8	semantic
258.79	8	semantic
272.59	8	control
286.19	8	control
300.18	8	semantic
314.18	8	semantic
328.18	8	semantic
342.18	8	semantic
355.97	8	control
370.17	8	semantic
384.57	8	semantic
398.97	8	semantic
412.96	8	semantic
426.76	8	semantic
