onset	duration	trial_type
34.42	8	control
48.22	8	semantic
61.82	8	semantic
75.62	8	semantic
89.42	8	semantic
103.42	8	semantic
117.62	8	semantic
131.62	8	semantic
145.62	8	control
159.82	8	semantic
174.22	8	control
188.62	8	semantic
202.82	8	semantic
216.62	8	semantic
230.42	8	semantic
244.62	8	semantic
258.62	8	semantic
272.42	8	semantic
286.42	8	semantic
300.22	8	semantic
313.82	8	semantic
327.42	8	semantic
341.02	8	semantic
354.62	8	semantic
368.62	8	control
382.82	8	semantic
396.82	8	control
410.82	8	semantic
424.62	8	semantic
